"Core","depth_cm","Group","Guano_Zone","Guano_sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","As","Se","Br","Rb","Sr","Y","Zr","Sn","Cs","Ba","Ta","W","Ir","Pt","Au","Hg","Pb","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"YAN 8A-I_200um",27.84,"Unit 7","YAN FW",1,4398.01,28567.36719,1.33,0,0.000321130378933847,0.00431232223139738,0.00151390035783099,0.00472520414716947,0.000321130378933847,0.00706486833654464,0.0136251032204789,0.109688962290118,0,0.0841820350490871,0.00344068263143408,0.00302780071566199,0.0374805027984219,3.70598220020185,0.0115606936416185,0,0.0142214882099275,0.00614735296816222,0.0037159372419488,0.000596384989448573,0.000642260757867694,0.0179833012202954,0.00761537755757409,0.0901917607119919,0.00527571336819892,0.0388109000825764,0,0,0,0.0219286173043398,0.0422515827140105,0.00660611065235343,0.0116524451784567,0.00238553995779429,0.00724837141022112,0.00701899256812552,0,0.00444994953665474,1,0.283191118451234,27971,3.53118418921108,0.283191118451234,121179
"YAN 8A-I_200um",27.86,"Unit 7","YAN FW",1,4399.56,28313.7793,1.33,0,0.000683153436261784,0.00423555130482306,0.000318804936922166,0.00514642255317211,0.000273261374504714,0.00828892835997632,0.0152570934098465,0.107482807305187,0,0.0879901625905178,0.00419000774240561,0.00241380880812497,0.0346586509996812,3.54602176982284,0.0174431844058842,0,0.0157580725964385,0.00642164230086077,0.0010475019356014,0.00337022361889147,0,0.0152115498474291,0.00646718586327823,0.0800200391674637,0.00455435624174523,0.0359794143097873,0,0,0,0.0223163455845516,0.0425376872979004,0.00751468779887963,0.0136630687252357,0.00578403242701644,0.0089720817962381,0.00473653049141504,0,0.00168511180944573,1,0.287288791729289,28265,3.48081800887762,0.287288791729289,118518
"YAN 8A-I_200um",27.88,"Unit 7","YAN FW",1,4401.12,28409.26953,1.35,0.000225499481351193,0,0.0025706940874036,0,0.00324719253145718,0.000225499481351193,0.00676498444053579,0.0138456681549632,0.104361159969332,0,0.0852839038470212,0.00189419564335002,0.00288639336129527,0.0266991385919812,3.49064177152393,0.0141162675325847,0,0.0176340594416633,0.00604338610021197,0.000270599377621431,0.00356289180534885,0,0.0145221665990168,0.0122220718892347,0.0817661119379425,0,0.0447390971000767,0,0,0,0.0183105578857169,0.0407703062282957,0.00987687728318225,0.0222342488612276,0.00861408018761557,0.0119514725116132,0.00622378568529292,0.00216479502097145,0,1,0.293284625445361,28676,3.40965708134707,0.293284625445361,118558
"YAN 8A-I_200um",27.9,"Unit 7","YAN FW",1,4402.67,28579.46289,1.39,0,0.000584637524734665,0.00440726749415362,0.00094441446303292,0.00355279726569527,0.000494693290160101,0.00796006475984889,0.0157852131678359,0.118501529051988,0,0.0883252383522216,0.0052167656053247,0.00224860586436409,0.0259938837920489,3.44252563410685,0.0155603525813995,0,0.0115128620255442,0.00580140313005936,0.000584637524734665,0.00688073394495413,0.00152905198776758,0.0111530850872459,0.0152905198776758,0.0890447922288181,0,0.036382442885411,0,0,0,0.0188433171433711,0.0414193200215866,0.0109731966180968,0.0134466630688973,0.00499190501888829,0.00665587335851772,0,0,0,1,0.295421838460155,28805,3.38499010503882,0.295421838460155,117896
"YAN 8A-I_200um",27.92,"Unit 7","YAN FW",1,4404.22,29172.5332,1.29,0.000259437021662991,0.000778311064988974,0.00419423185021836,0,0.00380507631772387,0,0.0060102910018593,0.0138366411553595,0.110476931724824,0,0.0838413975007567,0.00380507631772387,0.00177281964803044,0.0281056773468241,3.45660915812686,0.0115017079603926,0,0.0112422709387296,0.00722099710295326,0.00224845418774592,0.00263760972024041,0,0.0143555151986855,0.00938297228347819,0.0755826523111515,0,0.0419855580057941,0,0,0,0.0207549617330393,0.0361049855147663,0.00752367362822675,0.0133177671120336,0.00821550568599472,0.00773987114627924,0.00116746659748346,0.000259437021662991,0.00177281964803044,1,0.28183508453323,29645,3.54817428659098,0.28183508453323,121841
"YAN 8A-I_200um",27.94,"Unit 7","YAN FW",1,4405.78,29401.32422,1.43,0,0.000171799166774041,0.00438087875273805,0,0.00463857750289911,0.000515397500322123,0.0062706695872525,0.0137439333419233,0.117553579865138,0,0.0891637675557274,0.00545462354507581,0.0024910879182236,0.0291629085598935,3.44813812653009,0.0104797491732165,0,0.012541339174505,0.0045956277112056,0.00184684104282094,0,0,0.01859725980329,0.00515397500322123,0.0801013615083967,0.00128849375080531,0.0383112141906112,0,0,0,0.0213460464716746,0.0389554610660138,0.00811751063007344,0.0156337241764377,0.00957780354765279,0.00944895417257226,0.00571232229523687,0,0,1,0.279603143924752,29793,3.57649769585253,0.279603143924752,123004
"YAN 8A-I_200um",27.96,"Unit 7","YAN FW",1,4407.33,30003.99414,1.34,0.000853460783476999,0,0.00473670734829735,0.0002560382350431,0.00311513185969105,0,0.00593155244516514,0.0145515063582828,0.121831526841342,0,0.0918323803021251,0.0039259196039942,0.00328582401638645,0.0276521293846548,3.59473414696595,0.00917470342237774,0,0.0111376632243748,0.00657164803277289,0.000640095587607749,0,0,0.0228727489971836,0.00827856959972689,0.0854314244260476,0.00157890244943245,0.0456174788768456,0,0,0.000981479900998549,0.0197149440983187,0.0386191004523342,0.00665699411112059,0.0122898352820688,0.00652897499359904,0.0054621490142528,0.00601689852351284,0.00200563284117095,0,1,0.284031748741145,30090,3.52073317307692,0.284031748741145,127629
"YAN 8A-I_200um",27.98,"Unit 7","YAN FW",1,4408.88,30009.49219,1.37,0,0,0.00416824554755589,0.000547345374931582,0.0033682792303482,0,0.00606290261462675,0.0143151867289798,0.123194812849985,0,0.09102774620016,0.00581028167235064,0.00227358848048503,0.0300618921308576,3.40288829944002,0.0173466380362932,0,0.0115784598543219,0.00589448865310934,0,0,0.00635762704728222,0.0238726790450928,0.0129678750368406,0.0797861142688729,0.000378931413414172,0.0452612521578039,0,0,0,0.0229042987663677,0.0350301039956212,0.00846280156624984,0.00888383647004337,0.00606290261462675,0.00783124921055956,0.00597869563386805,0.00134731169213928,0,1,0.273377963033135,30244,3.6579393192669,0.273377963033135,124860
"YAN 8A-I_200um",28,"Unit 7","YAN FW",1,4410.44,29799.80273,1.41,0.000367677097802108,0,0.00543345044529782,0.000367677097802108,0.00339079990195277,0.000776207206471117,0.00661818776043794,0.0125418743361386,0.114388430427322,0,0.0829316120598088,0.00249203366288095,0.000980472260805621,0.0258191028678814,3.13747038156712,0.0118882261622682,0,0.0116022550861999,0.00433041915189149,0.004534684206226,0.00265544570634856,0,0.0212435656507885,0.0129504044448076,0.0725140942887491,0,0.0388103603235558,0.000163412043467604,0,0,0.0178936187597026,0.0353787074107362,0.00808889615164638,0.0193234741400441,0.00620965765176894,0.00849742626031538,0.00216520957594575,0,0,1,0.265258599558788,30971,3.76990605267211,0.265258599558788,120850
"YAN 8A-I_200um",28.02,"Unit 7","YAN FW",1,4411.99,29282.32617,1.23,0,0.000243101981281147,0.00267412179409262,0.00064827195008306,0.00344394473481626,0,0.00579393055386735,0.0106964871763705,0.0920951339086747,0,0.067582350796159,0.00348446173169645,0.00125602690328593,0.024148130140594,2.84255095012358,0.0123171670515781,0,0.0105344191888497,0.00579393055386735,0,0.00234998581905109,0,0.0277946598598112,0.00595599854138811,0.0691219966776063,0,0.0356144402576881,0,0,0,0.0199748794619343,0.0398687249301082,0.00595599854138811,0.0133706089704631,0.00429480166930027,0.00158016287832746,0.00218791783153033,0.00202584984400956,0,1,0.266642356468539,31262,3.75034189332928,0.266642356468539,113039
"YAN 8A-I_200um",28.04,"Unit 7","YAN FW",1,4413.54,29296.03125,1.32,0,0,0.0017832751555623,0,0.00250417362270451,0.000227652147518592,0.0054636515404462,0.00884049172863864,0.0762255273941417,0,0.0616178479283655,0.0035665503111246,0.00166944908180301,0.0222719684322355,2.42153589315526,0.0169980270147215,0,0.00990286841705873,0.0044012748520261,0.00174533313097587,0,0,0.032592199119745,0.00466686902413113,0.0644255577477614,0,0.0378281985126726,0,0,0,0.0215131279405069,0.0344134162998938,0.006412202155107,0.0141144331461527,0.00709515859766277,0.00166944908180301,0.00709515859766277,0.00144179693428441,0,1,0.265859766277129,33363,3.76138147566719,0.265859766277129,109058
"YAN 8A-I_200um",28.06,"Unit 7","YAN FW",1,4415.09,29694.71094,1.37,0.00079155672823219,0.000753863550697324,0.00327930644553336,0,0.00211081794195251,0.000226159065209197,0.00565397663022993,0.00946098756125141,0.0809272521673577,0,0.0609875612514135,0.00399547681869582,0.00248774971730117,0.0217112702600829,2.51334338484734,0.0126272144741802,0,0.0115718055032039,0.00467395401432341,0,0,0.00177157934413871,0.0286468149264983,0.00527704485488127,0.0604975499434602,0,0.035770825480588,0,0,0,0.0225782133433848,0.0365623822088202,0.012401055408971,0.0127026008292499,0.00753863550697324,0.00373162457595175,0.00542781756502073,0,0,1,0.246965699208443,33082,4.0491452991453,0.246965699208443,111810
"YAN 8A-I_200um",28.08,"Unit 7","YAN FW",1,4416.65,29499.01758,1.28,0.000375403558825738,0,0.00262782491178016,0.000187701779412869,0.00244012313236729,0,0.00484270590885202,0.0112245664088896,0.0853667692769727,0,0.062354531120955,0.0037164952323748,0.00304076882648847,0.0215106239207148,2.37972069975223,0.00964787146182146,0,0.0105112996471207,0.00638186050003754,0,0,0,0.0261656280501539,0.00825887829416623,0.0628425557474285,0,0.0352879345296193,0,0,0,0.0254899016442676,0.0388918086943464,0.00559351302650349,0.0132517456265485,0.00799609580298821,0.00976049252946918,0.0077333133118102,0.00270290562354531,0.000563105338238607,1,0.269201892033936,33809,3.71468414447079,0.269201892033936,109687
"YAN 8A-I_200um",28.1,"Unit 7","YAN FW",1,4418.2,29251.32813,1.46,0,0.000477677751240125,0.00227815542899137,0.000551166636046298,0.00172698879294507,0,0.00591585522689693,0.00874517729193459,0.07940474003307,0,0.0555208524710638,0.00356421091309939,0.00257211096821606,0.0200257211096822,2.24214587543634,0.0141098658827852,0,0.0116847326841815,0.00297629983465001,0,0,0.0032702553738747,0.0284769428623921,0.00282932206503766,0.0555575969134668,0,0.0355318758037847,0,0,0.000220466654418519,0.0238103986772001,0.0324453426419254,0.00731214403821422,0.0123828770898402,0.0062832996509278,0.00187396656255741,0.00632004409333088,0.00238838875620062,0,1,0.245820319676649,33905,4.06801195814649,0.245820319676649,106580
"YAN 8A-I_200um",28.12,"Unit 7","YAN FW",1,4419.75,30139.08203,1.44,0.00037874483960156,0,0.00337082907245389,0.000681740711282809,0.00302995871681248,0.00018937241980078,0.00545392569026247,0.00927924857023823,0.0833238647123433,0,0.0651062379275082,0.00314358216869295,0.000719615195242965,0.0215884558572889,2.60621899026626,0.0100367382494414,0,0.0175358860735522,0.00647653675718668,0.00193159868196796,0.000984736582964057,0.00590841949778434,0.028405862970117,0.00681740711282809,0.0624171495663372,0,0.0318903154944514,0,0,0,0.0212475855016475,0.0402605764496459,0.0103776086050828,0.0129530735143734,0.00746127334015074,0.00742339885619058,0.00590841949778434,0,0.000454493807521872,1,0.258606976479945,33231,3.86687170474517,0.258606976479945,114578
"YAN 8A-I_200um",28.14,"Unit 7","YAN FW",1,4421.31,30338.37695,1.43,0,0.000336889387984278,0.00351862249672469,0.00097323600973236,0.00280741156653565,0.000673778775968557,0.00602657682949654,0.0102564102564103,0.0954145611079918,0.00119782893505521,0.0665543702040052,0.00602657682949654,0.00153471832303949,0.0229459105371514,2.58944413250983,0.0164701478570092,0,0.0155343440014973,0.00610144113793749,0,0.00370578326782706,0,0.0240314430095452,0.00741156653565413,0.0651319483436272,0,0.0323788134007112,0.000524050159086655,0,0.00138498970615759,0.0217106494478757,0.0369829683698297,0.0102189781021898,0.0147108366086468,0.00819764177428411,0.00756129515253603,0.002283361407449,0,0.00134755755193711,1,0.2457046603032,33279,4.0699268738574,0.2457046603032,115652
"YAN 8A-I_200um",28.16,"Unit 7","YAN FW",1,4422.86,30793.75586,1.3,0.000543478260869565,0.000349378881987578,0.00326086956521739,0,0.00240683229813665,0,0.00613354037267081,0.0142080745341615,0.115295031055901,0,0.0777562111801242,0.00562888198757764,0.00240683229813665,0.0290372670807453,2.94351708074534,0.0140527950310559,0,0.0197981366459627,0.00446428571428571,0,0.00353260869565217,0.000815217391304348,0.027639751552795,0.00380434782608696,0.069138198757764,0,0.0315993788819876,0.000232919254658385,0,0.000232919254658385,0.0206521739130435,0.0369953416149068,0.010054347826087,0.0150232919254658,0.0105201863354037,0.00718167701863354,0.0015527950310559,0,0,1,0.257375776397516,32390,3.88536953242836,0.257375776397516,121979
"YAN 8A-I_200um",28.18,"Unit 7","YAN FW",1,4424.41,30590.76563,1.37,0.00104235030691426,0.000231633401536502,0.00451685132996178,0.000347450102304752,0.00208470061382851,0,0.00517314596764853,0.0121993591475891,0.106589970273713,0,0.0789097787901015,0.00181446164536926,0.00339728988920202,0.0266764467436204,2.89599660271011,0.0148631432652589,0,0.0132417094545033,0.00648573524302204,0,0,0,0.0320426205458827,0.0129714704860441,0.0647415357294522,0,0.0386055669227503,0.000231633401536502,0,0.000308844535382002,0.0236266069567232,0.0394934949619735,0.0133961317221943,0.0108867698722156,0.00613828514071729,0.00428521792842528,0.0066787630776358,0,0.00177585607844651,1,0.25800100374474,32586,3.87595391291336,0.25800100374474,121401
"YAN 8A-I_200um",28.2,"Unit 7","YAN FW",1,4425.97,30525.46875,1.29,0,0.000580720092915215,0.00344560588463027,0.000464576074332172,0.002710027100271,0.000503290747193186,0.00588463027487418,0.0127371273712737,0.112001548586914,0,0.0796360820751065,0.00371660859465738,0.00313588850174216,0.0271777003484321,2.89516066589237,0.0114982578397213,0,0.0144018583042973,0.00816879597367402,0.0002710027100271,0,0,0.0265195509097948,0.00251645373596593,0.0597367402245451,0.000154858691444057,0.0425861401471158,0,0,0.000232288037166086,0.0207897793263647,0.0421215640727836,0.0097173828881146,0.0141695702671312,0.00801393728222997,0.00619434765776229,0.00371660859465738,0,0.000813008130081301,1,0.259620596205962,32536,3.8517745302714,0.259620596205962,120843
"YAN 8A-I_200um",28.22,"Unit 7","YAN FW",1,4427.52,30607.56055,1.42,0.000900477644663691,0.000430663221360896,0.00313209615535197,0.000352360817477097,0.00270143293399107,0,0.00645994832041344,0.0119019653903375,0.107235142118863,0,0.0823741288857568,0.00254482812622348,0.000783024038837992,0.0260747004933051,2.96405919661734,0.00963119567770731,0,0.00822175240779892,0.00156604807767598,0,0.00184010649126928,0.000939628846605591,0.0240779891942683,0.0098269516874168,0.0599013389711064,0.00215331610680448,0.0354709889593611,0,0,0,0.0250959204447577,0.0373502466525722,0.00779108918643802,0.0104142197165453,0.00798684519614752,0.00685146033983243,0.00356275937671286,0,0,1,0.262939472241798,32258,3.80315664085765,0.262939472241798,120675
"YAN 8A-I_200um",28.24,"Unit 7","YAN FW",1,4429.07,30747.95508,1.32,0.00101534736595462,0.000976295544187136,0.00398328582028352,0.000390518217674855,0.00234310930604913,0.000273362752372398,0.00550630686921545,0.0130433084703401,0.10856406451361,0,0.0826727066817667,0.00277267934549147,0.00288983481079392,0.0276486898113797,3.02764868981138,0.0105049400554536,0,0.010778302807826,0.00597492873042527,0,0.00195259108837427,0.00281173116725895,0.0194478072402078,0.00667786152224001,0.0697856054984965,0.00085914007888468,0.0356933650954817,0.000156207287069942,0,0,0.0217909165462569,0.0363181942437615,0.0105049400554536,0.0136290857968524,0.00894286718475417,0.00757605342289218,0.00335845667200375,0,0,1,0.257078142695357,32190,3.88986784140969,0.257078142695357,123005
"YAN 8A-I_200um",28.26,"Unit 7","YAN FW",1,4430.63,30465.4668,1.3,0.000390991554582421,0.000430090710040663,0.00347982483578355,0.000430090710040663,0.00195495777291211,0.000586487331873632,0.00574757585236159,0.0131764153894276,0.10564591804817,0,0.0822255239286831,0.00375351892399124,0.00160306537378793,0.0285032843290585,2.92754926493588,0.00633406318423522,0,0.0166171410697529,0.00738974038160776,0.00195495777291211,0.00488739443228026,0,0.0251016578041914,0.0117688457929309,0.0632233343759775,0.000547388176415389,0.0356584297779168,0,0,0.00136847044103847,0.0194713794182046,0.0390209571473256,0.00942289646543635,0.0130982170785111,0.00258054426024398,0.00672505473881764,0.000234594932749453,0,0,1,0.26200344072568,32277,3.81674376958663,0.26200344072568,120281
"YAN 8A-I_200um",28.28,"Unit 7","YAN FW",1,4432.18,30452.17383,1.4,0.00148650708949535,0.00080042689434365,0.00445952126848605,0.000838542460740967,0.00224881841744168,0.000419271230370483,0.0052599481628297,0.0123875590791279,0.104284189663058,0,0.0788992224424455,0.00163896935508462,0.00213447171824973,0.0264522030797378,2.79867357828937,0.0164278091172435,0,0.0144076840981857,0.00541241042841897,0.00270620521420948,0.00773745997865528,0,0.0216877572800732,0.0100243939624943,0.0672739746912639,0.00129592925750877,0.0360954413782589,0,0,0,0.0216115261472785,0.0355999390150938,0.0052599481628297,0.0114727854855923,0.00598414392437872,0.0084616557402043,0,0,0.000381155663973167,1,0.260176856228084,33062,3.84353940814533,0.260176856228084,119951
"YAN 8A-I_200um",28.3,"Unit 7","YAN FW",1,4433.73,30302.57813,1.09,0,0.000266839476994625,0.00324019364922045,0.000609918804559143,0.00316395379865055,0,0.00560362901688713,0.0127320550451721,0.0990355658902909,0,0.0789082453398391,0.00404071208020432,0.00152479701139786,0.02489231121107,2.75683299660733,0.00472687073533336,0,0.0160103686196775,0.00716654595356993,0.00205847596538711,0.00449815118362368,0.00118171768383334,0.0229100750962528,0.00739526550527961,0.0720466587885488,0.000152479701139786,0.0405214805778981,0,0,0,0.0218808371135593,0.0379674455838067,0.00728090572942477,0.0120077764647581,0.00785270460869897,0.00815766401097854,0.00274463462051614,0.000571798879274197,0,1,0.253535623070179,32884,3.94421891444896,0.253535623070179,118613
"YAN 8A-I_200um",28.32,"Unit 7","YAN FW",1,4435.29,30026.29492,1.32,0,0,0.00310642377756472,0,0.0023777564717162,0,0.00655800575263663,0.0129242569511026,0.101323106423778,0,0.0729050814956855,0.00418024928092042,0.00153403643336529,0.0279961649089166,2.68502396931927,0.0113902205177373,0,0.009856184084372,0.00276126558005753,0,0.000421860019175455,0.00402684563758389,0.0279194630872483,0.0109300095877277,0.0658868648130393,0,0.0346692233940556,0.000306807286673058,0,0,0.0226653883029722,0.0359731543624161,0.00916586768935762,0.0106999041227229,0.00521572387344199,0.0073633748801534,0.00184084372003835,0.0023777564717162,0,1,0.261208053691275,32886,3.82836587872559,0.261208053691275,115841
"YAN 8A-I_200um",28.34,"Unit 7","YAN FW",1,4436.84,30071.5918,1.29,0.000946503615643812,0.000378601446257525,0.003823874607201,0.000416461590883277,0.00318025214856321,0,0.00492181880134782,0.0109037216522167,0.092530193465339,0,0.0698898269791391,0.00355885359482073,0.00181728694203612,0.0248741150191194,2.63120433120055,0.0184757505773672,0,0.0124181274372468,0.00412675576420702,0,0.00147654564040435,0,0.0241926324158558,0.00518683981372809,0.0654980502025518,0,0.0385037670843903,0,0,0.00015144057850301,0.0190815128913792,0.0379737250596297,0.010865861507591,0.0139325332222769,0.00795063037140802,0.00420247605345852,0.00408889561958127,0,0.00321811229318896,1,0.250179835686972,33021,3.99712469733656,0.250179835686972,115424
"YAN 8A-I_200um",28.36,"Unit 7","YAN FW",1,4438.39,30375.77539,1.48,0,0.000999077774362127,0.00357362434675684,0.000730095296649247,0.00245926836766062,0,0.00445742391638488,0.0129880110667077,0.102981862895789,0,0.0720488779588073,0.00357362434675684,0.00199815554872425,0.0276283430679373,2.73939440516446,0.0102213341530895,0,0.00937596065170612,0.00226713802643713,0,0,0,0.0224792499231479,0.00341992007377805,0.0648632031970489,0,0.0386566246541654,0,0,0,0.024746387949585,0.0454196126652321,0.0083000307408546,0.0151782969566554,0.00176759913925607,0.00353519827851214,0.00572548416845988,0,0,1,0.258607439286812,32754,3.86686478454681,0.258607439286812,116780
"YAN 8A-I_200um",28.38,"Unit 7","YAN FW",1,4439.94,30410.66992,1.34,0,0.000730067243035543,0.00357348703170029,0.000922190201729107,0.0024207492795389,0.00157540826128722,0.0057252641690682,0.0129106628242075,0.109586935638809,0,0.0741594620557157,0.00430355427473583,0.00261287223823247,0.0282804995196926,2.71669548511047,0.00968299711815562,0,0.011104707012488,0.00322766570605187,0,0.000960614793467819,0,0.0274351585014409,0.000768491834774256,0.0581748318924111,0,0.0363496637848223,0,0,0.000730067243035543,0.026359269932757,0.0406916426512968,0.0066090297790586,0.0136791546589817,0.00764649375600384,0.00326609029779059,0.00322766570605187,0,0.00199807877041306,1,0.25640730067243,32698,3.90004495729057,0.25640730067243,116379
"YAN 8A-I_200um",28.4,"Unit 7","YAN FW",1,4441.5,29937.59766,1.31,0,0.000185102917221975,0.00181400858877536,0.000962535169554272,0.00244335850733008,0.000370205834443951,0.00514586109877092,0.0114763808677625,0.103694654227751,0,0.0714127054642381,0.00236931734044129,0.00181400858877536,0.0272471494150748,2.44768991559307,0.0171775507181993,0,0.0116985043684288,0.00544202576632608,0,0,0.00159188508810899,0.0267658818302976,0,0.0604916333481416,0,0.0332815045165112,0,0,0,0.019213682807641,0.0333925662668444,0.0100695986968755,0.0152524803790908,0.00640456093588035,0.00362801717755072,0.00551606693321487,0.00244335850733008,0.00144380275433141,1,0.250037020583444,33766,3.99940775836541,0.250037020583444,112923
"YAN 8A-I_200um",28.42,"Unit 7","YAN FW",1,4443.05,30227.58008,1.45,0,0.00129457020269271,0.00347684568723184,0,0.00329190708684717,0.000961680722000296,0.0055851457316171,0.0117990827045421,0.101050451250185,0,0.0706095576268679,0.00299600532623169,0.00140553336292351,0.0275928391773931,2.54560585885486,0.0108004142624649,0,0.0106524633821571,0,0,0.000739754401538689,0.00613996153277112,0.0240050303299305,0.00636188785323273,0.0617325048084036,0,0.0338067761503181,0,0,0,0.0187157863589288,0.0365808551560882,0.00817428613700251,0.0134635301080041,0.0055851457316171,0.00658381417369433,0.00244118952507767,0,0.00147950880307738,1,0.249112294718154,33771,4.01425389755011,0.249112294718154,115499
"YAN 8A-I_200um",28.44,"Unit 7","YAN FW",1,4444.6,30310.57617,1.5,0,0.000892126979406736,0.00356850791762694,0.000223031744851684,0.00200728570366515,0.000483235447178648,0.00494387034421233,0.0124154337967437,0.0947513196044904,0,0.0702178276708051,0.00453497881198424,0.00152405025648651,0.0265407776373504,2.59188907887889,0.0131588729462493,0,0.0121924020518921,0.00434911902460784,0,0,0,0.0189948702698684,0.00275072485317077,0.0503680023790053,0,0.0397739944985503,0,0,0.00055757936212921,0.0208906401011077,0.0336777934726043,0.00553862166381682,0.0134562486060516,0.00780611106980894,0.00624488885584715,0.00304810051297301,0.000408891532228087,0,1,0.241469035759423,33398,4.14131773399015,0.241469035759423,115374
"YAN 8A-I_200um",28.46,"Unit 7","YAN FW",1,4446.16,29965.0957,1.39,0,0.000339238597813796,0.00354315868827742,0,0.00286468149264983,0,0.00576705616283453,0.0118733509234828,0.0965322276667923,0,0.0725216735770825,0.00407086317376555,0.00354315868827742,0.0268752355823596,2.56633999246136,0.0136072370900867,0,0.0104787033546928,0.00395778364116095,0,0.00158311345646438,0,0.023369770071617,0.00358085186581229,0.0616283452695062,0,0.0357331323030531,0,0,0,0.0226535996984546,0.0385224274406332,0.0076894082171127,0.0105540897097625,0.00358085186581229,0.00369393139841689,0,0,0,1,0.242555597436864,32965,4.12276612276612,0.242555597436864,113481
"YAN 8A-I_200um",28.48,"Unit 7","YAN FW",1,4447.71,29117.93945,1.37,0.000337990085624155,0.000638425717290071,0.00307946522457563,0.000262881177707676,0.00172750488207901,0,0.00638425717290071,0.00931350458164338,0.0866381252816584,0,0.0624906113865104,0.00518251464623704,0.00112663361874718,0.0235841970857744,2.32390716538982,0.00679735616644134,0,0.0130313955235091,0.00698512843623254,0.00394321766561514,0,0.000976415802914226,0.0267012167643082,0.000938861348955986,0.0594862550698513,0,0.0361273847078264,0,0,0,0.0198287516899504,0.033874117470332,0.00739822742977317,0.0132191677933003,0.00807420760102148,0.00612137599519303,0.00296680186270092,0.000713534625206549,0.00386810875769866,1,0.249436683190626,33270,4.00903342366757,0.249436683190626,107182
"YAN 8A-I_200um",28.5,"Unit 7","YAN FW",1,4449.26,29162.63672,1.54,0,0.000837297811607992,0.0025499524262607,0,0.00262607040913416,0.000570884871550904,0.00597526165556613,0.00985727878211227,0.084871550903901,0,0.0614272121788773,0.00418648905803996,0.0029686013320647,0.0256517602283539,2.34481446241675,0.00726926736441484,0,0.0109990485252141,0.00479543292102759,0,0,0.000723120837297812,0.0169743101807802,0.0073453853472883,0.0594862036156042,0,0.0385918173168411,0.000380589914367269,0,0.000456707897240723,0.0220742150333016,0.0357754519505233,0.0111132254995243,0.0162892483349191,0.00677450047573739,0.00639391056137012,0.00658420551855376,0.0014081826831589,0,1,0.25255946717412,32911,3.95946353224834,0.25255946717412,106475
"YAN 8A-I_200um",28.52,"Unit 7","YAN FW",1,4450.82,29649.70703,1.4,0.000641921232488766,0.000377600724993392,0.00347392666993921,0,0.00200128384246498,0,0.00483328927991542,0.0103462598648189,0.094400181248348,0,0.0674772495563191,0.00290752558244912,0.00203904391496432,0.027715893214515,2.46395801079938,0.015141789072235,0,0.00894913718234339,0.00354944681493788,0.00101952195748216,0,0.00419136804742665,0.0191065966846656,0.00668353283238304,0.0629082807838991,0,0.0330778235094211,0,0,0.00049088094249141,0.0260922100970434,0.0346637465543934,0.00222784427746101,0.0151040289997357,0.00800513536985991,0.00638145225238832,0.00600385152739493,0.000377600724993392,0.000566401087490088,1,0.2457047917532,32990,4.06992469648071,0.2457047917532,110710
"YAN 8A-I_200um",28.54,"Unit 7","YAN FW",1,4452.37,30125.2832,1.45,0.000902491661761821,0.00141259564449676,0.00423778693349029,0,0.00247204237786934,0.000431626446929566,0.00623896409652737,0.0109476162448499,0.104335883853247,0,0.0793800274671375,0.00376692171865803,0.00243280360996665,0.0291936433195998,2.80098096919757,0.0109476162448499,0.00102020796546988,0.0144006278202864,0.00568962134588974,0.00466941338041986,0.00667059054345694,0,0.0184029821463606,0.00796546988424563,0.0619580145183441,0,0.0311163429468315,0,0,0,0.0198155777908574,0.0390818128310771,0.00596429272120855,0.0152246419462429,0.00655287423974887,0.00533647243476555,0.000941730429664509,0.00235432607416127,0,1,0.24116146752992,31631,4.14659941425317,0.24116146752992,115855
"YAN 8A-I_200um",28.56,"Unit 7","YAN FW",1,4453.92,30250.87891,1.33,0.000639284001917852,0,0.00307655425922966,0,0.00263704650791114,0,0.00483458526450376,0.0134249640402749,0.119825795109477,0,0.0881812370145437,0.00195780725587342,0.00259709125779127,0.0314847370944542,2.96148313888445,0.00775131852325396,0,0.0156624580469874,0.00751158702253476,0.00215758350647275,0,0.0030365990091098,0.0157423685472271,0.0073517660220553,0.0673645517020937,0,0.0332827233498482,0,0,0.000199776250599329,0.0255713600767141,0.0394757871184274,0.00539395876618188,0.0165814287997443,0.0074716317724149,0.0117867987853604,0.00579351126738053,0.000799105002397315,0.00367588301102765,1,0.246364072239092,31194,4.05903340901719,0.246364072239092,118961
"YAN 8A-I_200um",28.58,"Unit 7","YAN FW",1,4455.48,30383.87695,1.35,0.000822875951450319,0,0.00427895494754166,0,0.00242748405677844,0,0.00654186381403003,0.0144826167455256,0.133799629705822,0,0.0984571075910307,0.00650072001645752,0.00189261468833573,0.0338613454021806,3.22048961119111,0.00267434684221354,0,0.0158403620654186,0.00460810532812179,0,0.00999794281012137,0,0.018103270931907,0.0120962764863197,0.0578893231845299,0,0.0333676198313104,0.00020571898786258,0,0,0.0226290886648838,0.0401563464307756,0.00946307344167867,0.0163340876362888,0.00859905369265583,0.00374408557909895,0,0,0,1,0.245340464924913,30268,4.07596847224551,0.245340464924913,122123
